0,1,2,3,4,5,6,7
13.08.20 14:44:59,19.95,19.95,19.95,19.95,25,0,19.95
13.08.20 15:27:59,10.00,10.00,10.00,10.00,25,25,14.97
13.08.20 15:28:59,10.00,10.00,10.00,10.00,25,0,13.31
14.08.20 09:31:59,7.95,8.50,7.95,8.50,250,75,8.39
14.08.20 09:43:59,8.35,8.35,8.35,8.35,25,325,8.38
14.08.20 09:44:59,7.25,7.25,7.25,7.25,75,350,8.14
14.08.20 09:47:59,6.35,6.35,6.35,6.35,25,300,8.02
14.08.20 09:53:59,6.80,6.80,6.80,6.80,50,275,7.88
14.08.20 10:22:59,7.65,7.65,7.65,7.65,25,325,7.86
14.08.20 11:28:59,6.05,6.05,6.05,6.05,25,325,7.77
14.08.20 12:15:59,6.00,6.00,6.00,6.00,200,350,7.24
14.08.20 13:11:59,16.30,16.30,16.30,16.30,500,325,10.28
14.08.20 13:12:59,6.50,6.50,6.50,6.50,400,750,9.32
14.08.20 13:16:59,8.00,8.00,8.00,8.00,25,750,9.30
14.08.20 13:21:59,5.30,5.30,5.30,5.30,25,750,9.24
14.08.20 13:22:59,5.40,5.40,5.40,5.40,25,750,9.18
14.08.20 13:23:59,5.40,5.40,5.40,5.40,75,750,9.01
14.08.20 13:30:59,5.95,5.95,5.95,5.95,25,850,8.97
14.08.20 13:31:59,6.10,6.10,6.10,6.10,100,0,8.81
14.08.20 13:33:59,6.10,6.10,6.10,6.10,25,975,8.78
14.08.20 13:45:59,8.10,8.10,5.35,5.35,175,1000,8.65
14.08.20 13:46:59,12.90,12.90,12.90,12.90,25,1000,8.70
14.08.20 13:47:59,9.10,13.00,9.10,13.00,150,1000,8.91
14.08.20 13:48:59,15.00,15.00,12.20,13.90,575,1200,9.81
14.08.20 13:51:59,13.80,13.80,13.00,13.00,100,1575,9.93
14.08.20 13:53:59,12.95,15.45,12.95,13.00,100,1575,10.08
14.08.20 13:54:59,14.95,14.95,14.95,14.95,25,1525,10.12
14.08.20 13:55:59,14.45,14.45,13.00,13.00,50,1525,10.18
14.08.20 13:56:59,13.00,13.00,11.25,11.25,75,1525,10.21
14.08.20 13:58:59,13.85,13.85,11.95,11.95,75,1575,10.27
14.08.20 13:59:59,11.85,11.85,11.85,11.85,25,1575,10.28
14.08.20 14:00:59,11.85,12.10,11.85,12.10,175,1625,10.37
14.08.20 14:01:59,16.00,16.00,16.00,16.00,275,1625,10.78
14.08.20 14:02:59,15.95,19.00,15.95,19.00,100,1625,10.94
14.08.20 14:03:59,19.00,19.20,17.00,17.00,100,1625,11.13
14.08.20 14:04:59,14.20,17.00,14.20,17.00,75,1625,11.21
14.08.20 14:05:59,15.00,15.00,15.00,15.00,50,1625,11.26
14.08.20 14:06:59,13.20,16.75,12.20,16.75,125,1700,11.33
14.08.20 14:08:59,15.75,15.75,12.40,12.40,200,1700,11.44
14.08.20 14:11:59,12.85,12.85,12.85,12.85,25,1750,11.45
14.08.20 14:12:59,15.30,15.30,15.30,15.30,25,1775,11.47
14.08.20 14:13:59,12.95,12.95,10.30,10.30,325,1775,11.54
14.08.20 14:14:59,12.90,12.90,12.90,12.90,25,1775,11.55
14.08.20 14:15:59,12.90,17.95,12.90,17.50,400,1975,11.77
14.08.20 14:16:59,16.65,23.05,16.65,20.45,900,1975,12.93
14.08.20 14:17:59,20.00,29.80,20.00,24.00,575,1975,13.98
14.08.20 14:18:59,24.35,28.00,20.80,21.00,400,2275,14.50
14.08.20 14:19:59,24.00,30.00,23.00,24.00,550,2275,15.43
14.08.20 14:20:59,23.05,30.00,21.00,26.05,1800,2275,17.79
14.08.20 14:21:59,28.70,37.50,27.35,29.60,1675,3725,19.44
14.08.20 14:22:59,26.75,26.75,24.10,25.25,225,3725,19.56
14.08.20 14:23:59,24.05,27.20,22.35,22.35,1675,3725,20.09
14.08.20 14:24:59,24.60,24.60,23.35,23.35,75,6250,20.11
14.08.20 14:25:59,22.50,23.70,22.50,23.25,75,6250,20.13
14.08.20 14:26:59,18.25,21.95,18.25,21.85,675,6250,20.15
14.08.20 14:27:59,20.35,23.15,20.35,20.50,575,5925,20.22
14.08.20 14:28:59,21.55,21.55,20.00,20.10,150,5925,20.22
14.08.20 14:29:59,20.00,21.65,20.00,21.00,250,5925,20.22
14.08.20 14:30:59,19.80,24.00,19.80,23.35,1575,6225,20.48
14.08.20 14:31:59,23.05,23.05,18.00,20.45,2950,6225,20.37
14.08.20 14:32:59,18.50,18.60,16.35,17.95,3550,6225,19.32
14.08.20 14:33:59,18.00,19.00,18.00,18.20,375,7900,19.30
14.08.20 14:34:59,18.75,19.25,17.00,17.00,1500,7900,19.20
14.08.20 14:35:59,17.50,19.10,17.45,18.75,2250,7900,19.08
14.08.20 14:36:59,17.20,18.00,15.25,17.05,1250,9350,18.99
14.08.20 14:37:59,17.90,18.00,16.10,17.50,1250,9350,18.90
14.08.20 14:38:59,17.80,19.30,17.00,19.30,2375,9350,18.85
14.08.20 14:39:59,19.80,19.85,19.80,19.85,200,10200,18.86
14.08.20 14:40:59,19.00,20.10,18.15,18.85,1475,10200,18.81
14.08.20 14:41:59,18.15,19.00,18.05,18.25,475,10200,18.81
14.08.20 14:42:59,18.45,18.45,17.75,17.75,175,11225,18.80
14.08.20 14:43:59,17.75,17.75,17.75,17.75,175,11225,18.80
14.08.20 14:44:59,18.20,18.20,17.75,17.75,175,11225,18.79
14.08.20 14:45:59,18.00,18.00,17.30,17.30,200,11050,18.79
14.08.20 14:46:59,17.30,17.30,16.60,16.60,450,11050,18.76
14.08.20 14:47:59,15.95,15.95,15.60,15.85,325,11050,18.74
14.08.20 14:48:59,15.30,16.00,15.30,16.00,200,11250,18.72
14.08.20 14:49:59,15.40,15.40,8.35,13.40,2200,11250,18.28
14.08.20 14:50:59,12.70,12.95,12.70,12.95,125,11250,18.27
14.08.20 14:51:59,13.20,13.85,13.20,13.30,400,11300,18.22
14.08.20 14:52:59,13.30,13.30,13.30,13.30,600,11300,18.14
14.08.20 14:53:59,14.45,14.80,13.30,13.30,750,11300,18.06
14.08.20 14:54:59,13.30,13.70,13.30,13.70,575,11875,17.99
14.08.20 14:55:59,12.95,14.15,12.35,13.60,475,11875,17.94
14.08.20 14:56:59,13.70,13.95,13.55,13.75,475,11875,17.89
14.08.20 14:57:59,13.65,13.65,13.25,13.25,125,11175,17.87
14.08.20 14:58:59,13.05,13.05,13.05,13.05,25,11175,17.87
14.08.20 14:59:59,11.90,12.25,11.90,12.20,375,11175,17.82
14.08.20 15:00:59,15.65,15.65,10.65,11.65,2950,11725,17.59
14.08.20 15:01:59,11.60,12.55,10.25,10.45,1175,11725,17.43
14.08.20 15:02:59,10.80,10.90,10.10,10.70,250,11725,17.40
