0,1,2,3,4,5,6,7
10.08.20 11:31:59,776.50,776.50,776.50,776.50,25,0,776.50
10.08.20 11:34:59,650.00,650.00,650.00,650.00,25,25,713.25
10.08.20 12:23:59,648.00,648.00,648.00,648.00,25,25,691.50
10.08.20 12:30:59,680.00,680.00,680.00,680.00,25,50,688.62
10.08.20 12:31:59,576.75,576.75,576.75,576.75,25,50,666.25
10.08.20 12:38:59,645.00,645.00,645.00,645.00,25,75,662.70
10.08.20 13:36:59,620.00,620.00,620.00,620.00,25,50,656.60
10.08.20 13:38:59,710.95,710.95,710.95,710.95,25,50,663.40
10.08.20 13:53:59,602.85,602.85,602.85,602.85,25,75,656.67
10.08.20 14:12:59,707.90,707.90,707.90,707.90,25,50,661.79
11.08.20 09:29:59,484.80,484.80,484.80,484.80,50,50,484.80
11.08.20 09:33:59,480.00,480.00,480.00,480.00,25,100,483.20
11.08.20 09:35:59,469.65,469.65,469.65,469.65,50,125,477.78
11.08.20 09:36:59,482.00,482.00,482.00,482.00,150,125,480.08
11.08.20 09:38:59,491.85,491.85,491.85,491.85,25,125,481.06
11.08.20 09:42:59,472.05,480.00,472.05,480.00,50,275,480.34
11.08.20 10:23:59,487.45,492.05,487.45,492.05,50,350,481.51
11.08.20 10:26:59,499.00,499.00,499.00,499.00,100,375,485.01
11.08.20 10:31:59,480.00,480.00,480.00,480.00,100,475,484.17
11.08.20 10:46:59,494.00,494.00,494.00,494.00,100,500,485.58
11.08.20 10:47:59,494.00,494.00,494.00,494.00,25,500,485.87
11.08.20 11:04:59,515.85,515.85,515.85,515.85,25,500,486.87
11.08.20 11:10:59,510.00,510.00,510.00,510.00,50,525,488.34
11.08.20 11:15:59,538.25,538.25,538.25,538.25,25,500,489.85
11.08.20 11:22:59,518.40,518.40,518.40,518.40,25,500,490.69
11.08.20 11:45:59,520.00,520.00,520.00,520.00,25,500,491.53
11.08.20 12:04:59,548.05,550.00,548.05,548.05,75,525,495.92
11.08.20 12:15:59,514.45,514.45,514.45,514.45,25,525,496.39
11.08.20 12:16:59,522.00,522.00,522.00,522.00,100,525,498.77
11.08.20 12:35:59,519.35,519.35,519.35,519.35,25,625,499.24
11.08.20 12:36:59,537.50,537.50,537.50,537.50,25,650,500.09
11.08.20 13:03:59,500.00,500.00,500.00,500.00,50,650,500.09
11.08.20 13:13:59,505.00,505.00,505.00,505.00,25,675,500.19
11.08.20 13:23:59,508.65,508.65,505.20,505.20,200,700,501.23
11.08.20 13:43:59,505.80,505.80,505.80,505.80,50,900,501.39
