0,1,2,3,4,5,6,7,8,9
27.04.20 11:30:59,25.00,25.00,25.00,25.00,375,0,25.00,,0.00
27.04.20 11:31:59,25.20,25.20,25.20,25.20,375,0,25.10,,0.00
27.04.20 11:48:59,25.45,25.45,25.45,25.45,375,750,25.21,,0.00
27.04.20 11:52:59,25.70,25.70,25.70,25.70,75,1125,25.24,,0.00
27.04.20 12:11:59,25.70,25.70,25.70,25.70,300,1200,25.33,,0.00
27.04.20 12:13:59,25.90,25.90,25.90,25.90,375,1500,25.45,,0.00
27.04.20 12:38:59,26.15,26.15,26.15,26.15,75,1875,25.47,,0.00
27.04.20 12:43:59,26.15,26.15,26.15,26.15,150,1950,25.52,,0.00
27.04.20 12:49:59,26.15,26.15,26.15,26.15,75,2100,25.54,,0.00
27.04.20 13:05:59,21.00,21.00,21.00,21.00,150,2175,25.25,,0.00
27.04.20 13:09:59,22.00,22.00,22.00,22.00,75,2175,25.15,,0.00
27.04.20 13:31:59,26.15,26.15,26.15,26.15,75,2175,25.18,,0.00
27.04.20 14:22:59,23.10,23.10,23.10,23.10,75,2250,25.12,,0.00
27.04.20 15:24:59,26.00,26.00,26.00,26.00,750,2250,25.32,,0.00
28.04.20 09:50:59,26.00,26.00,26.00,26.00,75,3000,26.00,,0.00
28.04.20 12:54:59,25.50,25.50,25.50,25.50,150,3000,25.66,,0.00
28.04.20 13:29:59,22.00,22.00,22.00,22.00,75,3150,24.75,,0.00
28.04.20 13:30:59,22.00,22.00,22.00,22.00,75,3225,24.20,,75.00
28.04.20 15:23:59,22.00,22.00,22.00,22.00,75,3300,23.83,,0.00
29.04.20 10:46:59,17.00,18.00,17.00,18.00,150,3300,17.50,,0.00
29.04.20 10:51:59,17.00,18.00,17.00,18.00,150,3300,17.50,,0.00
29.04.20 10:53:59,18.50,18.50,18.50,18.50,75,3300,17.70,,0.00
29.04.20 10:57:59,18.00,18.00,18.00,18.00,75,3450,17.75,,0.00
29.04.20 10:58:59,18.50,18.50,18.50,18.50,75,3450,17.85,,0.00
29.04.20 11:41:59,17.00,17.00,17.00,17.00,75,3600,17.75,,0.00
29.04.20 11:48:59,16.05,16.05,16.05,16.05,150,3600,17.41,,0.00
29.04.20 12:41:59,18.00,18.00,18.00,18.00,75,3750,17.46,,0.00
29.04.20 12:48:59,17.55,17.55,17.55,17.55,150,3750,17.47,,0.00
29.04.20 12:51:59,17.55,18.00,17.50,18.00,450,3900,17.52,,0.00
29.04.20 12:53:59,18.00,18.00,18.00,18.00,75,3900,17.54,,0.00
29.04.20 13:30:59,15.10,15.10,10.10,10.10,1200,4200,15.50,,0.00
29.04.20 13:48:59,18.00,18.00,18.00,18.00,75,5325,15.57,,0.00
29.04.20 14:12:59,17.50,17.50,17.50,17.50,75,4650,15.62,,0.00
30.04.20 09:28:59,20.35,20.35,20.35,20.35,75,4725,20.35,,0.00
30.04.20 09:38:59,8.30,8.30,8.30,8.30,75,4650,14.32,,0.00
30.04.20 09:46:59,8.55,8.55,8.55,8.55,225,4650,10.86,,0.00
30.04.20 10:07:59,16.95,16.95,16.95,16.95,75,4725,11.87,,0.00
30.04.20 10:08:59,9.30,9.30,9.30,9.30,75,4725,11.50,,0.00
30.04.20 10:29:59,18.95,18.95,10.05,10.05,150,4725,12.17,,0.00
30.04.20 11:15:59,12.05,12.05,12.05,12.05,75,4725,12.16,,0.00
30.04.20 13:09:59,19.00,19.00,19.00,19.00,600,4725,14.58,,0.00
30.04.20 13:16:59,18.45,18.45,18.45,18.45,75,4875,14.79,,0.00
30.04.20 13:47:59,18.35,18.35,18.35,18.35,300,4875,15.41,,0.00
30.04.20 14:02:59,13.05,13.05,13.05,13.05,75,4875,15.31,,0.00
30.04.20 14:32:59,17.95,17.95,17.95,17.95,75,4950,15.41,,0.00
30.04.20 14:39:59,13.05,13.05,13.00,13.00,1200,4950,14.49,,0.00
30.04.20 14:45:59,15.95,15.95,13.15,13.15,225,6075,14.50,,0.00
30.04.20 15:26:59,12.25,12.25,12.25,12.25,525,6075,14.24,,0.00
30.04.20 15:27:59,16.00,16.00,16.00,16.00,75,6075,14.28,,0.00
04.05.20 09:19:59,26.00,26.00,26.00,26.00,300,4800,26.00,,0.00
04.05.20 09:22:59,16.90,16.90,16.90,16.90,75,5100,24.18,,0.00
04.05.20 09:23:59,26.00,26.00,26.00,26.00,75,5100,24.48,,0.00
04.05.20 09:24:59,26.00,26.00,26.00,26.00,675,5100,25.38,,0.00
04.05.20 09:29:59,21.00,21.00,21.00,21.00,600,5175,23.86,,0.00
04.05.20 09:30:59,23.55,23.55,23.55,23.55,75,5175,23.84,,0.00
04.05.20 09:31:59,23.55,23.55,23.55,23.55,75,5175,23.83,,0.00
04.05.20 09:32:59,25.45,25.45,25.45,25.45,75,5925,23.89,,750.00
04.05.20 09:33:59,25.50,25.50,25.50,25.50,150,5925,24.01,,0.00
04.05.20 09:34:59,25.50,25.50,25.50,25.50,150,5925,24.11,,0.00
04.05.20 09:35:59,25.50,28.45,25.50,28.45,150,6225,24.29,,300.00
04.05.20 09:36:59,28.45,28.45,28.45,28.45,75,6225,24.41,,0.00
04.05.20 09:39:59,28.45,28.45,28.45,28.45,2025,6450,26.23,,0.00
04.05.20 09:40:59,28.95,28.95,28.95,28.95,75,6450,26.27,,0.00
04.05.20 09:44:59,29.00,29.00,29.00,29.00,75,8550,26.32,,0.00
04.05.20 09:45:59,29.00,29.00,29.00,29.00,225,8550,26.44,,0.00
04.05.20 09:47:59,28.95,29.00,28.95,29.00,300,8850,26.59,,0.00
04.05.20 09:49:59,28.95,28.95,28.95,28.95,75,8850,26.62,,0.00
04.05.20 09:50:59,29.00,29.00,29.00,29.00,750,8850,26.92,,0.00
04.05.20 09:54:59,29.00,29.00,29.00,29.00,75,9825,26.94,,0.00
04.05.20 09:56:59,29.00,29.00,29.00,29.00,75,9825,26.97,,0.00
04.05.20 10:00:59,28.65,30.00,28.65,28.65,150,0,27.02,,0.00
04.05.20 10:01:59,32.75,33.00,32.75,33.00,225,9900,27.22,,0.00
04.05.20 10:04:59,33.00,33.00,33.00,33.00,75,10050,27.29,,0.00
04.05.20 10:06:59,44.85,44.85,25.10,44.85,2700,10050,29.86,,0.00
04.05.20 10:07:59,35.20,44.85,35.20,35.20,975,10050,30.81,,0.00
04.05.20 10:08:59,35.20,35.20,35.20,35.20,75,10050,30.85,,0.00
04.05.20 10:09:59,35.00,35.00,35.00,35.00,75,10425,30.88,,375.00
04.05.20 10:14:59,33.00,33.00,33.00,33.00,75,10425,30.89,,0.00
04.05.20 10:17:59,32.00,32.95,32.00,32.95,150,10425,30.91,,0.00
04.05.20 10:18:59,32.00,36.00,32.00,36.00,525,10425,31.03,,0.00
04.05.20 10:19:59,33.00,33.20,32.00,32.00,1800,10425,31.25,,0.00
04.05.20 10:21:59,26.30,26.30,26.30,26.30,375,12300,31.14,,0.00
04.05.20 10:23:59,32.15,32.15,32.15,32.15,150,12225,31.16,,0.00
04.05.20 10:24:59,33.00,33.00,32.10,33.00,375,12225,31.19,,0.00
04.05.20 10:25:59,33.00,33.00,33.00,33.00,75,12225,31.20,,0.00
04.05.20 10:27:59,30.35,30.35,30.35,30.35,75,12225,31.20,,0.00
04.05.20 10:28:59,32.70,32.70,30.15,30.15,150,12225,31.20,,0.00
04.05.20 10:29:59,32.95,32.95,32.95,32.95,75,12225,31.21,,0.00
04.05.20 10:30:59,30.25,30.25,30.25,30.25,75,10950,31.20,,-1275.00
04.05.20 10:35:59,30.40,30.40,30.40,30.40,75,10875,31.20,,0.00
04.05.20 10:36:59,32.30,32.30,31.50,31.50,150,10875,31.21,,0.00
04.05.20 10:37:59,33.00,37.70,33.00,37.70,225,10875,31.26,,0.00
04.05.20 10:39:59,33.10,33.10,33.10,33.10,75,11100,31.26,,0.00
04.05.20 10:41:59,33.10,33.10,33.10,33.10,75,11100,31.27,,0.00
04.05.20 10:47:59,30.00,30.00,30.00,30.00,150,11175,31.26,,0.00
04.05.20 10:53:59,30.35,30.35,30.35,30.35,75,11250,31.26,,0.00
04.05.20 11:00:59,34.25,34.25,34.25,34.25,150,11250,31.29,,0.00
04.05.20 11:02:59,33.50,34.00,32.70,34.00,450,11475,31.35,,0.00
