0,1,2,3,4,5,6,7,8,9
28.04.20 14:03:59,50.00,50.00,50.00,50.00,75,0,50.00,,0.00
29.04.20 14:12:59,34.60,34.60,34.60,34.60,75,75,34.60,,0.00
29.04.20 14:13:59,24.00,24.00,24.00,24.00,75,75,29.30,,0.00
08.05.20 14:01:59,20.00,20.00,20.00,20.00,150,150,20.00,,0.00
08.05.20 15:28:59,33.05,33.05,33.05,33.05,75,75,24.35,,0.00
11.05.20 11:42:59,15.00,15.00,15.00,15.00,75,150,15.00,,0.00
18.05.20 09:46:59,11.85,11.85,11.85,11.85,75,75,11.85,,
18.05.20 09:48:59,3.30,3.30,3.30,3.30,75,150,7.57,,
18.05.20 09:57:59,18.00,18.00,18.00,18.00,300,75,14.52,,
18.05.20 11:31:59,10.00,10.00,10.00,10.00,75,375,13.87,,
18.05.20 11:38:59,9.50,9.50,9.50,9.50,150,450,12.90,,
18.05.20 11:59:59,9.50,9.50,9.50,9.50,150,375,12.28,,
18.05.20 12:15:59,9.50,9.50,9.50,9.50,75,375,12.05,,
18.05.20 13:40:59,19.10,19.10,19.10,19.10,75,375,12.59,,
18.05.20 13:47:59,9.00,9.00,9.00,9.00,75,450,12.33,,
19.05.20 09:49:59,7.50,7.50,7.50,7.50,150,450,7.50,,
19.05.20 10:00:59,7.00,7.00,7.00,7.00,75,450,7.33,,
19.05.20 10:25:59,6.90,6.90,6.90,6.90,150,525,7.16,,
19.05.20 10:43:59,6.90,6.90,6.90,6.90,75,525,7.11,,
19.05.20 11:08:59,7.00,7.00,7.00,7.00,75,600,7.10,,
19.05.20 12:01:59,7.00,7.00,7.00,7.00,1500,600,7.02,,
19.05.20 13:37:59,7.00,7.00,7.00,7.00,300,1725,7.02,,
19.05.20 13:49:59,7.00,7.00,7.00,7.00,225,2025,7.02,,
19.05.20 15:04:59,7.00,7.00,7.00,7.00,75,2250,7.02,,
19.05.20 15:16:59,6.55,6.55,6.55,6.55,75,2250,7.00,,
20.05.20 11:19:59,3.85,3.85,3.85,3.85,75,2250,3.85,,
20.05.20 13:51:59,4.00,4.00,4.00,4.00,150,2175,3.95,,
20.05.20 13:59:59,4.00,4.00,4.00,4.00,150,2325,3.97,,
20.05.20 14:25:59,3.50,3.50,3.50,3.50,75,2175,3.89,,
21.05.20 10:00:59,1.55,1.55,1.50,1.50,900,2175,1.50,,
21.05.20 10:15:59,1.80,1.80,1.80,1.80,75,2175,1.53,,
21.05.20 10:17:59,1.75,1.75,1.75,1.75,75,2175,1.54,,
21.05.20 13:12:59,1.55,1.55,1.55,1.55,975,2325,1.55,,
22.05.20 09:30:59,1.80,1.80,1.80,1.80,75,2325,1.80,,
22.05.20 09:32:59,1.80,1.80,1.80,1.80,150,2325,1.80,,
22.05.20 11:38:59,2.05,2.05,2.05,2.05,75,2550,1.86,,
22.05.20 11:51:59,1.60,1.60,1.60,1.60,75,2625,1.81,,
22.05.20 15:21:59,1.50,1.50,1.50,1.50,150,2625,1.72,,
22.05.20 15:22:59,2.00,2.00,2.00,2.00,75,2475,1.75,,
26.05.20 10:41:59,0.60,0.60,0.60,0.60,75,2400,0.60,,
26.05.20 10:43:59,0.40,0.40,0.40,0.40,75,2400,0.50,,
26.05.20 11:09:59,1.40,1.40,1.40,1.40,1125,2400,1.25,,
26.05.20 11:48:59,0.40,0.40,0.40,0.40,1125,3450,0.90,,
26.05.20 12:17:59,1.05,1.05,1.05,1.05,75,2400,0.90,,
26.05.20 13:21:59,1.20,1.20,1.20,1.20,75,2475,0.91,,
26.05.20 14:18:59,0.50,0.50,0.50,0.50,75,2475,0.90,,
26.05.20 14:46:59,0.60,0.60,0.60,0.60,75,2475,0.89,,
27.05.20 09:25:59,0.10,0.10,0.10,0.10,75,2400,0.10,,
27.05.20 12:36:59,0.20,0.20,0.20,0.20,300,2400,0.18,,
27.05.20 14:00:59,0.45,0.45,0.45,0.45,75,2400,0.22,,
28.05.20 10:48:59,0.05,0.05,0.05,0.05,150,2325,0.05,,
28.05.20 11:18:59,0.05,0.05,0.05,0.05,225,2175,0.05,,
28.05.20 15:26:59,0.05,0.05,0.05,0.05,600,1950,0.05,,
