0,1,2,3,4,5,6,7,8,9
27.04.20 14:27:59,57.95,57.95,57.95,57.95,75,0,57.95,,0.00
27.04.20 14:37:59,32.00,32.00,32.00,32.00,75,75,44.97,,0.00
18.05.20 09:57:59,13.95,13.95,13.95,13.95,150,75,13.95,,
18.05.20 13:27:59,8.40,8.40,8.40,8.40,300,225,10.25,,
19.05.20 09:33:59,8.40,8.40,8.40,8.40,75,450,8.40,,
19.05.20 09:39:59,4.80,13.95,4.80,13.95,150,525,9.05,,
19.05.20 09:40:59,5.40,5.40,5.40,5.40,75,525,8.13,,
19.05.20 09:48:59,6.80,6.80,6.80,6.80,150,450,7.69,,
19.05.20 10:03:59,6.10,6.10,6.10,6.10,150,600,7.29,,
19.05.20 10:09:59,5.50,12.90,5.50,12.90,150,750,7.67,,
19.05.20 10:17:59,5.95,5.95,5.95,5.95,150,750,7.38,,
19.05.20 10:35:59,5.80,5.80,5.80,5.80,150,900,7.16,,
19.05.20 11:58:59,6.00,6.00,6.00,6.00,150,1050,7.01,,
19.05.20 13:42:59,6.60,6.60,6.60,6.60,150,1050,6.96,,
20.05.20 09:52:59,4.85,4.85,4.85,4.85,75,1050,4.85,,
20.05.20 10:23:59,4.60,4.60,4.60,4.60,75,1125,4.72,,
20.05.20 10:58:59,4.50,4.50,4.50,4.50,75,1125,4.65,,
20.05.20 14:22:59,3.50,3.50,3.50,3.50,900,1125,3.73,,
21.05.20 13:12:59,1.25,1.25,1.25,1.25,150,1425,1.25,,
21.05.20 14:14:59,2.00,2.00,2.00,2.00,75,1275,1.50,,
22.05.20 15:18:59,1.50,1.50,1.50,1.50,75,1350,1.50,,
22.05.20 15:19:59,1.50,1.50,1.50,1.50,75,1425,1.50,,
22.05.20 15:20:59,1.50,1.50,1.50,1.50,75,1425,1.50,,
26.05.20 10:55:59,0.80,0.80,0.80,0.80,75,1425,0.80,,
26.05.20 12:22:59,0.80,0.80,0.80,0.80,150,1350,0.80,,
26.05.20 13:21:59,1.00,1.00,1.00,1.00,225,1350,0.90,,
26.05.20 13:47:59,0.95,0.95,0.95,0.95,75,1350,0.90,,
26.05.20 14:08:59,0.65,0.65,0.65,0.65,225,0,0.83,,
27.05.20 10:31:59,0.15,0.15,0.15,0.15,75,1200,0.15,,
27.05.20 14:08:59,0.25,0.25,0.25,0.25,225,1125,0.22,,
27.05.20 15:06:59,0.15,0.15,0.15,0.15,75,900,0.21,,
28.05.20 15:28:59,0.05,0.05,0.05,0.05,525,825,0.05,,
