0,1,2,3,4,5,6,7,8,9
01.04.20 13:40:59,780.00,780.00,780.00,780.00,75,0,,,
03.04.20 12:05:59,730.00,730.00,730.00,730.00,75,75,,,
03.04.20 15:09:59,666.00,666.00,666.00,666.00,75,150,,,
03.04.20 15:21:59,778.70,778.70,778.70,778.70,75,225,,,
07.04.20 12:23:59,850.00,850.00,850.00,850.00,75,300,,,
07.04.20 12:27:59,850.00,850.00,850.00,850.00,675,300,,,
07.04.20 13:48:59,980.00,980.00,980.00,980.00,75,975,,,
22.04.20 14:37:59,1170.00,1170.00,1170.00,1170.00,75,900,,,
22.04.20 15:04:59,1170.00,1170.00,1170.00,1170.00,75,975,,,
23.04.20 09:56:59,1180.00,1180.00,1180.00,1180.00,75,1050,,,
23.04.20 10:25:59,1200.00,1200.00,1200.00,1200.00,150,1125,,,
23.04.20 11:49:59,1218.00,1218.00,1218.00,1218.00,150,1275,,,
23.04.20 11:54:59,1220.00,1220.00,1220.00,1220.00,150,1425,,,
23.04.20 14:57:59,1250.00,1250.00,1250.00,1250.00,150,1575,,,
23.04.20 14:58:59,1250.00,1250.00,1250.00,1250.00,150,1575,,,
23.04.20 14:59:59,1250.00,1250.00,1250.00,1250.00,75,1575,,,
27.04.20 09:33:59,1225.00,1225.00,1225.00,1225.00,75,1950,1225.00,,0.00
27.04.20 10:04:59,1225.00,1225.00,1225.00,1225.00,225,1950,1225.00,,0.00
27.04.20 10:28:59,1250.00,1250.00,1250.00,1250.00,450,2100,1240.00,,0.00
27.04.20 10:34:59,1240.20,1240.20,1240.20,1240.20,450,2550,1240.07,,0.00
27.04.20 15:27:59,1201.30,1201.30,1201.30,1201.30,75,3000,1237.79,,0.00
28.04.20 09:24:59,1231.30,1231.30,1231.30,1231.30,150,3000,1231.30,,0.00
28.04.20 09:29:59,1222.60,1222.60,1221.05,1222.60,150,2925,1226.56,,0.00
28.04.20 09:31:59,1216.45,1216.45,1216.45,1216.45,75,2925,1224.54,,0.00
28.04.20 09:49:59,1168.00,1168.00,1168.00,1168.00,75,2925,1215.11,,0.00
28.04.20 12:56:59,1208.00,1208.00,1208.00,1208.00,75,2925,1214.10,,0.00
28.04.20 13:24:59,1240.00,1240.00,1240.00,1240.00,75,2925,1217.33,,0.00
28.04.20 15:12:59,1270.00,1270.00,1270.00,1270.00,150,3000,1227.37,,0.00
28.04.20 15:15:59,1270.00,1270.00,1270.00,1270.00,750,2850,1248.68,,0.00
28.04.20 15:25:59,1272.00,1272.00,1272.00,1272.00,75,2625,1249.79,,0.00
29.04.20 09:25:59,1300.00,1300.00,1300.00,1300.00,300,2700,1300.00,,0.00
29.04.20 12:08:59,1310.95,1311.15,1310.95,1310.95,150,3000,1303.68,,0.00
29.04.20 12:28:59,1320.00,1320.00,1320.00,1320.00,75,3000,1306.01,,0.00
29.04.20 13:31:59,1349.00,1349.00,1349.00,1349.00,75,3075,1311.38,,0.00
29.04.20 14:28:59,1388.25,1388.25,1388.25,1388.25,75,3150,1319.92,,0.00
30.04.20 09:42:59,1618.65,1618.65,1618.65,1618.65,75,3225,1618.65,,0.00
30.04.20 10:36:59,1655.00,1655.00,1655.00,1655.00,75,3300,1636.82,,0.00
30.04.20 10:45:59,1660.00,1660.00,1660.00,1660.00,75,3375,1644.55,,0.00
30.04.20 11:55:59,1680.10,1681.25,1680.10,1680.10,300,3450,1665.13,,0.00
30.04.20 11:59:59,1680.00,1680.00,1680.00,1680.00,75,3750,1666.99,,0.00
30.04.20 12:06:59,1685.00,1685.00,1685.00,1685.00,75,3825,1668.99,,0.00
30.04.20 12:09:59,1685.00,1685.00,1685.00,1685.00,750,3825,1677.41,,0.00
30.04.20 14:20:59,1615.40,1615.40,1615.40,1615.40,75,4575,1674.31,,0.00
30.04.20 14:25:59,1625.00,1625.00,1625.00,1625.00,75,4650,1671.96,,0.00
30.04.20 14:38:59,1614.35,1614.35,1614.35,1614.35,75,4650,1669.35,,0.00
30.04.20 14:59:59,1581.15,1581.15,1581.15,1581.15,75,4725,1665.51,,0.00
04.05.20 09:17:59,1327.85,1327.85,1327.85,1327.85,75,4800,1327.85,,0.00
04.05.20 09:19:59,1300.65,1300.65,1300.65,1300.65,75,4800,1314.25,,0.00
04.05.20 09:20:59,1294.95,1297.30,1293.95,1297.30,300,4800,1301.74,,0.00
04.05.20 12:02:59,1239.45,1239.45,1239.45,1239.45,75,4800,1292.84,,0.00
04.05.20 12:17:59,1243.70,1243.70,1243.70,1243.70,75,4725,1286.70,,0.00
04.05.20 12:18:59,1254.80,1254.80,1254.80,1254.80,75,4800,1283.15,,75.00
04.05.20 12:29:59,1245.40,1245.40,1245.40,1245.40,75,4725,1279.38,,0.00
