date,open,high,low,close,volume,oi
2019-12-07 10:42:00,2.10,2.15,2.10,2.15,0,0
2019-12-07 10:43:00,2.10,2.10,2.05,2.10,75,0
2019-12-07 10:44:00,2.10,2.10,2.00,2.00,75,375
2019-12-07 10:45:00,2.00,2.00,2.00,2.00,0,450
2019-12-07 10:46:00,1.75,1.75,1.75,1.75,0,450
2019-12-07 10:47:00,1.75,1.75,1.75,1.75,0,450
2019-12-07 10:48:00,1.60,1.60,1.35,1.60,150,450
2019-12-07 10:49:00,1.60,1.60,1.30,1.30,300,750
2019-12-07 10:50:00,1.30,1.30,1.30,1.30,0,750
2019-12-07 10:54:00,1.30,1.30,1.30,1.30,0,750
2019-12-07 10:55:00,1.30,1.30,1.30,1.30,0,750
2019-12-07 10:57:00,1.30,1.30,1.30,1.30,0,750
2019-12-07 10:58:00,1.30,1.30,1.30,1.30,0,750
2019-12-07 11:01:00,1.30,1.30,1.30,1.30,0,750
2019-12-07 11:04:00,1.30,1.30,1.30,1.30,0,750
2019-12-07 11:07:00,1.30,1.30,1.30,1.30,0,750
2019-12-07 11:10:00,1.30,1.30,1.30,1.30,0,750
2019-12-07 11:14:00,1.60,1.65,1.60,1.65,75,750
2019-12-07 11:15:00,1.65,1.65,1.30,1.30,75,750
2019-12-07 11:16:00,1.30,1.60,1.30,1.60,75,975
2019-12-07 11:17:00,1.60,1.60,1.30,1.30,300,975
2019-12-07 11:18:00,1.30,1.30,1.30,1.30,0,975
2019-12-07 11:19:00,1.30,1.30,1.30,1.30,0,975
2019-12-07 11:29:00,1.30,1.30,1.30,1.30,0,975
2019-12-07 11:30:00,1.30,1.30,1.30,1.30,0,1275
2019-12-07 11:36:00,1.30,1.30,1.30,1.30,0,1275
2019-12-07 11:42:00,1.60,1.60,1.30,1.30,0,1275
2019-12-07 11:46:00,1.30,1.30,1.30,1.30,0,1500
2019-12-07 12:00:00,1.60,1.60,1.60,1.60,75,1500
2019-12-07 12:01:00,1.60,1.60,1.60,1.60,300,1500
2019-12-07 12:02:00,1.60,1.60,1.60,1.60,0,2100
2019-12-07 12:03:00,1.30,1.30,1.30,1.30,450,2100
2019-12-07 12:04:00,1.30,1.30,1.30,1.30,150,2100
2019-12-07 12:05:00,1.30,1.30,1.30,1.30,0,2100
2019-12-07 12:22:00,1.30,1.30,1.30,1.30,0,0
2019-12-07 12:23:00,1.30,1.30,1.30,1.30,0,0
2019-12-07 12:25:00,1.30,1.30,1.30,1.30,0,0
2019-12-07 12:26:00,1.30,1.30,1.30,1.30,0,2100
2019-12-07 12:36:00,1.30,1.30,1.30,1.30,0,2100
2019-12-07 12:45:00,1.30,1.30,1.30,1.30,0,2100
2019-12-07 12:53:00,1.30,1.30,1.30,1.30,0,2100
2019-12-07 12:56:00,1.30,1.30,1.30,1.30,0,2100
2019-12-07 13:03:00,1.30,1.30,1.30,1.30,0,2100
2019-12-07 13:05:00,1.30,1.30,1.30,1.30,0,2100
2019-12-07 13:09:00,1.60,1.60,1.60,1.60,0,2100
2019-12-07 13:10:00,1.25,1.25,1.25,1.25,0,2100
2019-12-07 13:14:00,1.25,1.25,1.25,1.25,0,2100
2019-12-07 13:15:00,1.25,1.25,1.25,1.25,0,2175
2019-12-07 13:16:00,1.05,1.05,1.05,1.05,0,2175
2019-12-07 13:18:00,1.05,1.05,1.05,1.05,0,2175
2019-12-07 13:19:00,1.05,1.05,1.05,1.05,0,2175
2019-12-07 13:28:00,1.05,1.05,1.05,1.05,0,2175
2019-12-07 13:29:00,1.05,1.05,0.85,0.85,0,2175
2019-12-07 13:30:00,0.85,0.85,0.85,0.85,75,2175
2019-12-07 13:32:00,0.85,0.85,0.85,0.85,0,1875
2019-12-07 13:36:00,0.85,0.85,0.85,0.85,0,1875
2019-12-07 13:37:00,0.85,0.85,0.85,0.85,0,1875
2019-12-07 13:46:00,0.75,0.75,0.70,0.70,75,1875
2019-12-07 13:47:00,0.70,0.70,0.70,0.70,0,1875
2019-12-07 13:49:00,0.55,0.55,0.55,0.55,150,1875
2019-12-07 13:50:00,0.55,0.55,0.55,0.55,75,1875
2019-12-07 13:51:00,0.55,0.55,0.55,0.55,0,1875
