date,open,high,low,close,volume,oi
2019-11-07 15:28:00,2.90,2.90,2.90,2.90,0,0
2019-11-07 15:29:01,2.90,2.90,2.90,2.90,0,0
2019-12-07 09:35:00,2.40,2.40,2.40,2.40,0,300
2019-12-07 09:36:00,2.40,2.40,2.40,2.40,0,300
2019-12-07 09:37:00,2.40,2.40,2.40,2.40,0,375
2019-12-07 09:38:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 09:39:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 09:40:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 09:41:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 09:42:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 09:47:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 09:52:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 09:58:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 10:03:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 10:05:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 10:07:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 10:16:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 10:17:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 10:23:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 10:24:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 10:26:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 10:29:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 10:38:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 10:39:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 10:40:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 10:43:00,1.30,1.30,1.30,1.30,0,375
2019-12-07 10:44:00,1.40,1.40,1.40,1.40,0,375
2019-12-07 10:46:00,1.40,1.40,1.40,1.40,0,375
2019-12-07 10:56:00,1.40,1.40,1.40,1.40,0,375
2019-12-07 10:57:00,1.40,1.40,1.40,1.40,0,375
2019-12-07 11:12:00,1.40,1.40,1.40,1.40,0,375
2019-12-07 11:13:00,1.40,1.40,1.40,1.40,0,375
2019-12-07 11:15:00,1.40,1.40,1.40,1.40,0,375
2019-12-07 11:20:00,1.25,1.25,1.25,1.25,0,375
2019-12-07 11:21:00,1.25,1.25,1.25,1.25,0,375
2019-12-07 11:23:00,1.25,1.25,1.25,1.25,0,375
2019-12-07 11:28:00,1.25,1.25,1.25,1.25,0,375
2019-12-07 11:29:00,1.25,1.25,1.25,1.25,0,375
2019-12-07 11:39:00,1.25,1.25,1.25,1.25,0,375
2019-12-07 11:49:00,2.00,2.00,1.50,1.50,150,825
2019-12-07 11:50:00,1.50,1.50,1.50,1.50,150,825
2019-12-07 11:55:00,1.50,1.50,1.50,1.50,0,825
2019-12-07 12:02:00,1.35,1.35,1.35,1.35,0,825
2019-12-07 12:04:00,1.35,1.35,1.35,1.35,0,825
2019-12-07 12:09:00,1.35,1.35,1.35,1.35,0,825
2019-12-07 12:15:00,1.35,1.35,1.35,1.35,0,825
2019-12-07 12:16:00,1.35,1.35,1.35,1.35,0,0
2019-12-07 12:23:00,1.35,1.35,1.35,1.35,0,0
2019-12-07 12:24:00,1.35,1.35,1.35,1.35,0,825
2019-12-07 12:56:00,1.35,1.35,1.35,1.35,0,825
2019-12-07 13:03:00,1.25,1.25,1.25,1.25,0,825
2019-12-07 13:04:00,1.20,1.20,1.20,1.20,0,900
2019-12-07 13:05:00,1.20,1.20,1.10,1.10,150,900
2019-12-07 13:06:00,1.15,1.25,1.15,1.25,150,900
2019-12-07 13:08:00,1.25,1.25,1.25,1.25,0,900
2019-12-07 13:13:00,1.15,1.25,1.15,1.25,75,900
2019-12-07 13:14:00,1.25,1.25,1.25,1.25,0,900
2019-12-07 13:16:00,1.25,1.25,1.15,1.15,0,975
2019-12-07 13:17:00,1.25,1.50,1.25,1.50,225,975
2019-12-07 13:18:00,1.50,1.50,1.50,1.50,0,975
2019-12-07 13:19:00,1.75,1.75,1.75,1.75,75,975
2019-12-07 13:20:00,1.75,1.75,1.75,1.75,0,975
2019-12-07 13:22:00,1.75,1.75,1.75,1.75,0,1500
2019-12-07 13:23:00,1.65,1.65,1.65,1.65,0,1500
2019-12-07 13:24:00,1.80,1.80,1.80,1.80,0,1500
2019-12-07 13:26:00,1.80,1.80,1.70,1.70,75,1725
2019-12-07 13:27:00,1.70,1.70,1.70,1.70,0,1800
2019-12-07 13:29:00,1.70,1.70,1.70,1.70,0,1800
2019-12-07 13:30:00,1.70,1.70,1.70,1.70,75,1800
2019-12-07 13:31:00,1.70,1.70,1.70,1.70,0,1800
2019-12-07 13:32:00,1.70,1.70,1.70,1.70,0,1800
2019-12-07 13:33:00,1.70,1.70,1.70,1.70,0,2025
2019-12-07 13:35:00,1.70,1.70,1.70,1.70,0,2025
2019-12-07 13:42:00,1.70,1.70,1.70,1.70,0,2025
2019-12-07 13:46:00,1.70,1.70,1.70,1.70,0,2025
2019-12-07 13:47:00,1.70,1.70,1.50,1.50,75,2025
2019-12-07 13:48:00,1.50,1.50,1.45,1.45,0,2025
2019-12-07 13:49:00,1.40,1.40,1.20,1.20,150,1950
2019-12-07 13:50:00,1.20,1.25,1.20,1.25,0,1950
2019-12-07 13:51:00,1.25,1.25,1.25,1.25,0,1950
2019-12-07 13:52:00,1.25,1.30,1.10,1.10,150,1575
2019-12-07 13:53:00,1.10,1.10,1.10,1.10,150,1575
2019-12-07 13:54:00,1.10,1.10,1.10,1.10,0,1575
2019-12-07 13:55:00,1.10,1.25,1.00,1.25,450,1575
2019-12-07 13:56:00,1.25,1.25,1.25,1.25,0,1575
2019-12-07 13:59:00,1.25,1.25,1.25,1.25,0,1575
2019-12-07 14:02:00,1.25,1.25,1.25,1.25,0,1575
2019-12-07 14:03:00,1.25,1.25,1.25,1.25,0,1050
2019-12-07 14:13:00,1.10,1.25,1.10,1.25,75,1050
2019-12-07 14:14:00,1.25,1.25,1.25,1.25,0,1125
2019-12-07 14:19:00,1.10,1.10,1.10,1.10,0,1125
2019-12-07 14:20:00,1.10,1.10,1.05,1.05,975,1125
2019-12-07 14:21:00,1.05,1.05,1.00,1.00,600,1125
2019-12-07 14:22:00,1.00,1.15,1.00,1.15,75,1125
2019-12-07 14:23:00,1.15,1.15,1.15,1.15,0,1125
2019-12-07 14:24:00,1.15,1.15,1.05,1.15,225,3000
2019-12-07 14:25:00,1.05,1.05,1.05,1.05,0,3000
2019-12-07 14:26:00,1.05,1.05,1.05,1.05,0,3375
2019-12-07 14:27:00,1.15,1.15,1.05,1.05,75,3375
2019-12-07 14:28:00,1.15,1.15,1.15,1.15,0,3450
2019-12-07 14:29:00,1.05,1.05,1.05,1.05,0,3450
2019-12-07 14:30:00,1.05,1.15,1.05,1.15,75,3450
2019-12-07 14:31:00,1.15,1.15,1.15,1.15,0,3600
2019-12-07 14:32:00,1.10,1.20,1.10,1.20,225,3600
2019-12-07 14:33:00,1.10,1.20,1.10,1.10,150,3600
2019-12-07 14:34:00,1.10,1.15,1.10,1.15,75,3975
2019-12-07 14:35:00,1.15,1.15,1.05,1.05,450,3975
2019-12-07 14:36:00,1.05,1.20,1.05,1.05,750,3975
2019-12-07 14:37:00,1.45,1.45,1.45,1.45,0,3975
2019-12-07 14:38:00,1.45,1.45,1.45,1.45,0,4950
2019-12-07 14:39:00,1.10,1.10,1.10,1.10,0,4950
2019-12-07 14:41:00,1.35,1.35,1.35,1.35,0,4950
2019-12-07 14:42:00,1.35,1.35,1.35,1.35,0,4950
2019-12-07 14:43:00,1.35,1.35,1.35,1.35,0,4950
2019-12-07 14:44:00,1.35,1.35,1.35,1.35,0,4950
2019-12-07 14:48:00,1.55,1.60,1.55,1.60,300,4950
2019-12-07 14:49:00,1.60,1.60,1.60,1.60,0,4950
2019-12-07 14:50:00,1.60,1.60,1.60,1.60,0,4950
2019-12-07 14:51:00,1.60,1.60,1.60,1.60,0,4500
2019-12-07 14:59:00,1.50,1.50,1.50,1.50,0,4500
2019-12-07 15:00:00,1.55,1.55,1.55,1.55,1200,4500
2019-12-07 15:01:00,1.55,1.55,1.55,1.55,0,4500
2019-12-07 15:02:00,1.65,1.70,1.65,1.70,150,3375
2019-12-07 15:04:00,1.70,1.70,1.50,1.50,75,3375
2019-12-07 15:05:00,1.75,1.75,1.75,1.75,0,3075
2019-12-07 15:06:00,1.75,1.75,1.75,1.75,0,3075
2019-12-07 15:07:00,1.80,1.85,1.80,1.85,225,3075
2019-12-07 15:08:00,1.85,1.85,1.85,1.85,0,3000
2019-12-07 15:09:00,1.85,1.85,1.85,1.85,0,3000
2019-12-07 15:11:00,1.85,1.85,1.85,1.85,0,3000
2019-12-07 15:12:00,1.85,2.65,1.85,2.65,300,2775
2019-12-07 15:13:00,2.65,2.65,2.00,2.00,150,2775
2019-12-07 15:14:00,2.00,2.00,2.00,2.00,0,2325
2019-12-07 15:15:00,2.00,2.45,2.00,2.45,75,2325
2019-12-07 15:16:00,2.45,2.45,2.35,2.35,0,2325
2019-12-07 15:17:00,2.35,2.35,2.15,2.15,600,2475
2019-12-07 15:18:00,2.15,2.15,2.15,2.15,0,2475
2019-12-07 15:19:00,2.00,2.00,2.00,2.00,0,2475
2019-12-07 15:20:00,2.00,2.00,2.00,2.00,0,2475
2019-12-07 15:21:00,2.00,2.00,2.00,2.00,0,2475
2019-12-07 15:22:00,2.00,2.00,2.00,2.00,0,2475
2019-12-07 15:23:00,2.00,2.00,2.00,2.00,225,2250
2019-12-07 15:24:00,2.00,2.00,2.00,2.00,0,2250
2019-12-07 15:25:00,2.00,2.00,2.00,2.00,0,2250
2019-12-07 15:26:00,2.00,2.00,2.00,2.00,0,2250
2019-12-07 15:27:00,2.20,2.20,1.80,1.80,150,2250
2019-12-07 15:28:00,1.80,1.85,1.80,1.85,75,2250
2019-12-07 15:29:01,1.85,1.85,1.80,1.80,150,2025
2019-07-15 09:22:00,1.75,1.90,1.75,1.90,600,1875
2019-07-15 09:23:00,1.75,1.90,1.70,1.75,2775,1875
2019-07-15 09:24:00,1.75,1.75,1.65,1.70,600,5250
2019-07-15 09:25:00,1.70,1.70,1.70,1.70,0,5250
2019-07-15 09:26:00,1.70,1.70,1.55,1.55,150,6000
2019-07-15 09:27:00,1.50,1.55,1.50,1.55,300,6000
2019-07-15 09:28:00,1.55,1.70,1.30,1.65,825,6000
2019-07-15 09:29:00,1.60,1.60,1.30,1.30,150,6000
