date,open,high,low,close,volume,oi
2019-12-07 09:32:00,0.55,0.55,0.55,0.55,0,0
2019-12-07 09:33:00,0.55,0.55,0.55,0.55,5025,0
2019-12-07 09:34:00,0.55,0.55,0.55,0.55,18975,4875
2019-12-07 09:35:00,0.55,0.55,0.55,0.55,8925,4875
2019-12-07 09:36:00,0.55,0.55,0.50,0.50,4125,4875
2019-12-07 09:37:00,0.50,0.50,0.50,0.50,75,4875
2019-12-07 09:38:00,0.50,0.50,0.50,0.50,0,4875
2019-12-07 09:39:00,0.50,0.50,0.50,0.50,0,4875
2019-12-07 09:42:00,0.50,0.50,0.50,0.50,0,4875
2019-12-07 09:47:00,0.50,0.50,0.50,0.50,0,4875
2019-12-07 09:48:00,0.50,0.50,0.50,0.50,0,4875
2019-12-07 09:49:00,0.50,0.50,0.50,0.50,0,4875
2019-12-07 09:52:00,0.50,0.50,0.50,0.50,0,4875
2019-12-07 09:53:00,0.50,0.50,0.50,0.50,0,4875
2019-12-07 09:54:00,0.50,0.50,0.50,0.50,0,4875
2019-12-07 09:55:00,0.50,0.50,0.50,0.50,0,4875
2019-12-07 10:02:00,0.50,0.50,0.50,0.50,0,0
2019-12-07 10:42:00,0.50,0.50,0.50,0.50,0,0
2019-12-07 10:51:00,0.50,0.50,0.50,0.50,0,0
2019-12-07 10:59:00,0.65,0.65,0.65,0.65,0,0
2019-12-07 11:01:00,0.65,0.65,0.65,0.65,0,0
2019-12-07 11:06:00,0.65,0.65,0.65,0.65,0,0
2019-12-07 11:26:00,0.65,0.65,0.65,0.65,0,150
2019-12-07 11:37:00,0.45,0.45,0.45,0.45,0,150
2019-12-07 12:13:00,0.45,0.45,0.45,0.45,0,150
2019-12-07 12:48:00,0.45,0.60,0.45,0.60,75,0
2019-12-07 12:50:00,0.60,0.60,0.60,0.60,0,0
2019-12-07 13:20:00,0.60,0.60,0.60,0.60,0,0
2019-12-07 13:25:00,0.60,0.60,0.60,0.60,0,0
2019-12-07 13:31:00,0.60,0.60,0.60,0.60,0,0
2019-12-07 13:34:00,0.60,0.60,0.60,0.60,0,75
2019-12-07 14:51:00,0.60,0.60,0.60,0.60,0,75
2019-12-07 14:52:00,0.60,0.60,0.60,0.60,0,75
2019-12-07 14:57:00,0.60,0.60,0.60,0.60,0,75
2019-12-07 15:03:00,0.60,0.60,0.60,0.60,0,75
2019-12-07 15:12:00,0.60,0.60,0.60,0.60,0,75
2019-12-07 15:17:00,0.60,0.60,0.60,0.60,0,75
2019-12-07 15:18:00,0.60,0.60,0.60,0.60,0,75
2019-07-15 10:54:00,1.00,2.90,1.00,2.90,0,75
2019-07-15 10:55:00,2.90,2.90,2.90,2.90,0,75
2019-07-15 10:57:00,2.90,2.90,2.90,2.90,0,75
2019-07-15 11:05:00,2.90,2.90,2.90,2.90,0,75
2019-07-15 11:06:00,2.90,2.90,2.90,2.90,0,75
2019-07-15 11:20:00,2.90,2.90,2.90,2.90,0,75
2019-07-15 11:27:00,2.90,2.90,2.90,2.90,0,825
2019-07-15 11:52:00,2.90,2.90,2.90,2.90,0,825
2019-07-15 11:53:00,2.90,2.90,2.90,2.90,0,825
2019-07-15 11:54:00,2.90,2.90,2.90,2.90,0,825
2019-07-15 12:02:00,2.90,2.90,2.90,2.90,0,825
2019-07-15 12:05:00,2.90,2.90,2.90,2.90,0,825
2019-07-15 12:09:00,0.85,0.85,0.85,0.85,0,825
2019-07-15 12:10:00,0.85,0.85,0.85,0.85,0,825
2019-07-15 12:11:00,0.85,0.85,0.85,0.85,0,825
2019-07-15 12:13:00,0.85,0.85,0.85,0.85,0,825
2019-07-15 12:14:00,0.85,0.85,0.85,0.85,0,825
2019-07-15 12:16:00,0.85,0.85,0.85,0.85,0,0
2019-07-15 12:17:00,0.85,0.85,0.85,0.85,0,0
2019-07-15 12:18:00,0.85,0.85,0.70,0.70,75,900
2019-07-15 12:19:00,0.70,0.70,0.70,0.70,0,900
2019-07-15 12:20:00,0.70,0.70,0.70,0.70,0,900
2019-07-15 12:22:00,0.70,0.70,0.70,0.70,0,900
2019-07-15 12:25:00,0.70,0.70,0.70,0.70,0,900
2019-07-15 12:27:00,0.70,0.70,0.70,0.70,0,900
2019-07-15 12:30:00,0.70,0.70,0.70,0.70,0,900
2019-07-15 12:31:00,0.70,0.70,0.70,0.70,0,900
2019-07-15 12:33:00,0.70,0.70,0.70,0.70,0,900
2019-07-15 12:34:00,0.70,0.70,0.70,0.70,0,900
2019-07-15 12:35:00,0.70,0.70,0.70,0.70,0,900
2019-07-15 12:38:00,0.70,0.70,0.70,0.70,0,900
2019-07-15 12:39:00,0.70,0.70,0.70,0.70,0,900
2019-07-15 12:40:00,0.70,0.70,0.70,0.70,0,975
2019-07-15 12:43:00,0.70,0.70,0.70,0.70,0,975
2019-07-15 12:45:00,0.70,0.70,0.70,0.70,0,975
2019-07-15 12:46:00,0.70,0.70,0.70,0.70,0,975
2019-07-15 12:48:00,0.70,0.70,0.70,0.70,0,975
