0,1,2,3,4,5,6
22.01.20 11:39:59,635.65,635.65,635.60,635.60,40,0
22.01.20 12:00:59,631.70,631.70,631.70,631.70,20,40
22.01.20 13:01:59,662.50,662.50,662.50,662.50,20,60
22.01.20 13:49:59,615.00,615.00,615.00,615.00,20,60
22.01.20 14:12:59,520.40,520.40,520.40,520.40,20,60
22.01.20 14:23:59,486.95,486.95,486.95,486.95,20,40
22.01.20 14:27:59,504.40,504.40,504.40,504.40,20,40
22.01.20 14:39:59,546.65,546.65,546.65,546.65,40,60
22.01.20 14:43:59,511.60,511.60,511.60,511.60,40,100
22.01.20 14:46:59,515.70,515.70,515.70,515.70,20,100
22.01.20 14:47:59,556.40,556.40,556.40,556.40,20,100
22.01.20 14:50:59,561.40,561.40,561.40,561.40,20,100
22.01.20 15:08:59,586.35,586.35,586.35,586.35,20,80
22.01.20 15:10:59,561.40,561.40,561.40,561.40,200,80
22.01.20 15:15:59,571.50,571.50,571.50,571.50,900,280
22.01.20 15:18:59,563.50,563.50,563.50,563.50,20,1180
22.01.20 15:20:59,557.10,557.10,557.10,557.10,20,1160
22.01.20 15:27:59,565.15,565.15,565.15,565.15,20,1140
22.01.20 15:28:59,571.40,571.40,571.40,571.40,20,1140
23.01.20 09:15:59,489.30,489.30,489.25,489.25,40,1140
23.01.20 09:16:59,481.10,481.10,445.65,446.00,200,1140
23.01.20 09:17:59,480.50,481.10,468.85,468.85,160,1180
23.01.20 09:18:59,461.90,509.45,455.35,509.45,320,1180
23.01.20 09:19:59,540.00,551.85,537.80,545.70,660,1180
23.01.20 09:20:59,560.60,561.65,536.20,561.65,680,1740
23.01.20 09:21:59,565.25,583.35,565.25,580.00,660,1740
23.01.20 09:22:59,605.60,605.60,597.60,597.60,60,1740
23.01.20 09:23:59,590.25,614.75,590.25,610.00,100,2160
23.01.20 09:24:59,617.00,630.00,617.00,630.00,80,2160
23.01.20 09:25:59,630.00,648.20,630.00,648.20,80,2160
23.01.20 09:26:59,641.10,641.10,630.00,630.00,120,2320
23.01.20 09:27:59,623.95,623.95,623.95,623.95,20,2320
23.01.20 09:28:59,643.95,650.00,643.95,650.00,40,2320
23.01.20 09:29:59,650.00,650.00,650.00,650.00,60,2400
23.01.20 09:30:59,668.00,668.00,662.15,662.15,160,2400
23.01.20 09:35:59,699.20,699.35,698.10,698.10,80,2400
23.01.20 09:36:59,714.85,723.30,714.85,723.30,40,2400
23.01.20 09:39:59,730.00,730.00,730.00,730.00,40,2440
23.01.20 09:40:59,702.35,703.20,675.35,675.35,140,2440
23.01.20 09:41:59,686.40,686.40,686.40,686.40,20,2320
23.01.20 09:42:59,714.80,714.80,714.80,714.80,40,2320
23.01.20 09:43:59,713.65,713.65,713.65,713.65,20,2320
23.01.20 09:45:59,681.95,681.95,681.95,681.95,20,2360
23.01.20 09:46:59,679.95,679.95,670.65,670.65,60,2360
23.01.20 09:48:59,671.00,671.00,659.65,659.65,80,2320
23.01.20 09:51:59,655.15,655.15,655.15,655.15,20,2400
23.01.20 09:53:59,648.45,650.00,648.45,650.00,60,2400
23.01.20 09:54:59,681.50,681.50,681.50,681.50,40,2400
23.01.20 09:56:59,662.25,662.25,662.25,662.25,20,2400
23.01.20 10:01:59,648.80,648.80,648.80,648.80,40,2380
23.01.20 10:04:59,650.00,650.00,650.00,650.00,20,2340
23.01.20 10:11:59,659.10,659.10,659.10,659.10,20,2340
23.01.20 10:21:59,655.00,655.00,655.00,655.00,1000,2340
23.01.20 10:22:59,643.15,643.15,643.15,643.15,40,2340
23.01.20 10:24:59,650.00,650.00,650.00,650.00,20,2140
23.01.20 10:25:59,624.95,627.00,624.95,627.00,80,2140
23.01.20 10:29:59,598.00,598.00,598.00,598.00,220,2060
23.01.20 10:34:59,595.00,595.00,595.00,595.00,20,2040
23.01.20 10:45:59,570.00,570.00,570.00,570.00,20,2040
23.01.20 10:47:59,570.00,570.00,570.00,570.00,20,2060
23.01.20 10:48:59,568.90,568.90,568.90,568.90,20,2060
23.01.20 10:52:59,592.80,592.80,592.80,592.80,20,2080
23.01.20 11:05:59,545.10,545.10,545.10,545.10,40,2060
23.01.20 11:06:59,557.95,557.95,557.95,557.95,80,2060
23.01.20 11:11:59,543.55,543.55,543.55,543.55,20,1980
23.01.20 11:15:59,533.90,533.90,533.90,533.90,100,1960
23.01.20 11:16:59,524.95,524.95,524.95,524.95,100,1960
23.01.20 11:17:59,534.70,534.70,534.70,534.70,20,1960
23.01.20 11:23:59,570.00,570.00,570.00,570.00,20,1980
23.01.20 11:26:59,564.90,564.90,564.90,564.90,20,1980
23.01.20 11:29:59,543.15,543.15,543.15,543.15,20,1960
23.01.20 11:30:59,557.95,557.95,557.95,557.95,40,1960
23.01.20 11:32:59,571.95,571.95,571.95,571.95,20,1960
23.01.20 11:35:59,558.80,558.80,558.80,558.80,40,1960
