0,1,2,3,4,5,6
16.01.20 13:07:59,2450.00,2450.00,2450.00,2450.00,20,0
16.01.20 13:09:59,2400.00,2400.00,2400.00,2400.00,20,20
16.01.20 13:10:59,2371.35,2371.35,2371.35,2371.35,20,20
17.01.20 11:15:59,2231.45,2231.45,2231.45,2231.45,20,20
17.01.20 14:19:59,2175.75,2175.75,2175.75,2175.75,20,20
21.01.20 10:35:59,1489.85,1489.85,1489.85,1489.85,20,40
21.01.20 14:22:59,1445.75,1445.75,1445.75,1445.75,20,40
22.01.20 09:16:59,1649.85,1649.85,1649.85,1649.85,20,60
22.01.20 14:22:59,1179.45,1179.45,1179.45,1179.45,20,80
22.01.20 15:16:59,1254.05,1254.05,1254.05,1254.05,20,100
22.01.20 15:27:59,1259.55,1259.55,1259.55,1259.55,20,80
23.01.20 09:18:59,1161.65,1181.65,1161.65,1181.65,40,60
23.01.20 09:19:59,1239.80,1253.60,1239.80,1253.60,40,60
23.01.20 09:20:59,1262.55,1262.55,1244.90,1244.90,60,60
23.01.20 09:31:59,1354.45,1354.45,1354.45,1354.45,20,200
23.01.20 12:14:59,1347.00,1347.00,1347.00,1347.00,20,220
